ticker,price,type,sector,mom_12_1_spdji,sma20_slope_3d,sma_stack_20_50_100,3,6,9,12,15,18,21,24,27,30,33,36,39,42,45,48,51,102,153,204,255,306,portfolio_value
OHI,41.529998779296875,Stock,real_estate,14.041507820828436,Down,2/3,124.58999633789062,249.17999267578125,373.7699890136719,498.3599853515625,622.9499816894531,747.5399780273438,872.1299743652344,996.719970703125,1121.3099670410156,1245.8999633789062,1370.4899597167969,1495.0799560546875,1619.6699523925781,1744.2599487304688,1868.8499450683594,1993.43994140625,2118.0299377441406,4236.059875488281,6354.089813232422,8472.119750976562,10590.149688720703,12708.179626464844,310000.0
SLB,34.43000030517578,Stock,energy,-10.286537355647726,Up,1/3,103.29000091552734,206.5800018310547,309.87000274658203,413.1600036621094,516.4500045776367,619.7400054931641,723.0300064086914,826.3200073242188,929.6100082397461,1032.9000091552734,1136.1900100708008,1239.4800109863281,1342.7700119018555,1446.0600128173828,1549.3500137329102,1652.6400146484375,1755.9300155639648,3511.8600311279297,5267.7900466918945,7023.720062255859,8779.650077819824,10535.580093383789,310000.0
GME,26.079999923706055,Stock,consumer_discretionary,0.4637956855581049,Up,3/3,78.23999977111816,156.47999954223633,234.7199993133545,312.95999908447266,391.1999988555908,469.439998626709,547.6799983978271,625.9199981689453,704.1599979400635,782.3999977111816,860.6399974822998,938.879997253418,1017.1199970245361,1095.3599967956543,1173.5999965667725,1251.8399963378906,1330.0799961090088,2660.1599922180176,3990.2399883270264,5320.319984436035,6650.399980545044,7980.479976654053,310000.0
HAYW,14.920000076293945,Stock,industrials,7.17215347777178,Down,1/3,44.760000228881836,89.52000045776367,134.2800006866455,179.04000091552734,223.80000114440918,268.560001373291,313.32000160217285,358.0800018310547,402.8400020599365,447.60000228881836,492.3600025177002,537.120002746582,581.8800029754639,626.6400032043457,671.4000034332275,716.1600036621094,760.9200038909912,1521.8400077819824,2282.7600116729736,3043.680015563965,3804.600019454956,4565.520023345947,310000.0
DAL,59.7599983215332,Stock,industrials,16.64565284096187,Up,2/3,179.2799949645996,358.5599899291992,537.8399848937988,717.1199798583984,896.399974822998,1075.6799697875977,1254.9599647521973,1434.2399597167969,1613.5199546813965,1792.799949645996,1972.0799446105957,2151.3599395751953,2330.639934539795,2509.9199295043945,2689.199924468994,2868.4799194335938,3047.7599143981934,6095.519828796387,9143.27974319458,12191.039657592773,15238.799571990967,18286.55948638916,310000.0
GEO,21.809999465942383,Stock,industrials,15.974637298984888,Up,1/3,65.42999839782715,130.8599967956543,196.28999519348145,261.7199935913086,327.14999198913574,392.5799903869629,458.00998878479004,523.4399871826172,588.8699855804443,654.2999839782715,719.7299823760986,785.1599807739258,850.5899791717529,916.0199775695801,981.4499759674072,1046.8799743652344,1112.3099727630615,2224.619945526123,3336.9299182891846,4449.239891052246,5561.549863815308,6673.859836578369,310000.0
ENB,49.459999084472656,Stock,energy,27.273140238844782,Up,3/3,148.37999725341797,296.75999450683594,445.1399917602539,593.5199890136719,741.8999862670898,890.2799835205078,1038.6599807739258,1187.0399780273438,1335.4199752807617,1483.7999725341797,1632.1799697875977,1780.5599670410156,1928.9399642944336,2077.3199615478516,2225.6999588012695,2374.0799560546875,2522.4599533081055,5044.919906616211,7567.379859924316,10089.839813232422,12612.299766540527,15134.759719848633,310000.0
PHM,131.89999389648438,Stock,consumer_discretionary,3.2108170504596325,Up,2/3,395.6999816894531,791.3999633789062,1187.0999450683594,1582.7999267578125,1978.4999084472656,2374.1998901367188,2769.899871826172,3165.599853515625,3561.299835205078,3956.9998168945312,4352.699798583984,4748.3997802734375,5144.099761962891,5539.799743652344,5935.499725341797,6331.19970703125,6726.899688720703,13453.799377441406,20180.69906616211,26907.598754882812,33634.498443603516,40361.39813232422,310000.0
MOH,175.13999938964844,Stock,health_care,-15.148251804492876,Up,1/3,525.4199981689453,1050.8399963378906,1576.259994506836,2101.6799926757812,2627.0999908447266,3152.519989013672,3677.939987182617,4203.3599853515625,4728.779983520508,5254.199981689453,5779.619979858398,6305.039978027344,6830.459976196289,7355.879974365234,7881.29997253418,8406.719970703125,8932.13996887207,17864.27993774414,26796.41990661621,35728.55987548828,44660.69984436035,53592.83981323242,310000.0
HIG,130.9499969482422,Stock,financials,15.027148194397647,Down,2/3,392.84999084472656,785.6999816894531,1178.5499725341797,1571.3999633789062,1964.2499542236328,2357.0999450683594,2749.949935913086,3142.7999267578125,3535.649917602539,3928.4999084472656,4321.349899291992,4714.199890136719,5107.049880981445,5499.899871826172,5892.749862670898,6285.599853515625,6678.449844360352,13356.899688720703,20035.349533081055,26713.799377441406,33392.24922180176,40070.69906616211,310000.0
THC,190.13999938964844,Stock,health_care,4.828069065374366,Up,3/3,570.4199981689453,1140.8399963378906,1711.259994506836,2281.6799926757812,2852.0999908447266,3422.519989013672,3992.939987182617,4563.3599853515625,5133.779983520508,5704.199981689453,6274.619979858398,6845.039978027344,7415.459976196289,7985.879974365234,8556.29997253418,9126.719970703125,9697.13996887207,19394.27993774414,29091.41990661621,38788.55987548828,48485.69984436035,58182.83981323242,310000.0
FCX,44.939998626708984,Stock,materials,-1.1115543382386104,Up,2/3,134.81999588012695,269.6399917602539,404.45998764038086,539.2799835205078,674.0999794006348,808.9199752807617,943.7399711608887,1078.5599670410156,1213.3799629211426,1348.1999588012695,1483.0199546813965,1617.8399505615234,1752.6599464416504,1887.4799423217773,2022.2999382019043,2157.1199340820312,2291.939929962158,4583.879859924316,6875.819789886475,9167.759719848633,11459.699649810791,13751.63957977295,310000.0
MSTR,344.75,Stock,technology,26.118868932345897,Up,1/3,1034.25,2068.5,3102.75,4137.0,5171.25,6205.5,7239.75,8274.0,9308.25,10342.5,11376.75,12411.0,13445.25,14479.5,15513.75,16548.0,17582.25,35164.5,52746.75,70329.0,87911.25,105493.5,310000.0
SWKS,78.94999694824219,Stock,technology,-8.896651678995466,Up,3/3,236.84999084472656,473.6999816894531,710.5499725341797,947.3999633789062,1184.2499542236328,1421.0999450683594,1657.949935913086,1894.7999267578125,2131.649917602539,2368.4999084472656,2605.349899291992,2842.1998901367188,3079.0498809814453,3315.899871826172,3552.7498626708984,3789.599853515625,4026.4498443603516,8052.899688720703,12079.349533081055,16105.799377441406,20132.249221801758,24158.69906616211,310000.0
TRV,277.0,Stock,financials,16.74286381267689,Up,3/3,831.0,1662.0,2493.0,3324.0,4155.0,4986.0,5817.0,6648.0,7479.0,8310.0,9141.0,9972.0,10803.0,11634.0,12465.0,13296.0,14127.0,28254.0,42381.0,56508.0,70635.0,84762.0,310000.0
EQR,65.05000305175781,Stock,real_estate,-4.246553816556859,Up,0/3,195.15000915527344,390.3000183105469,585.4500274658203,780.6000366210938,975.7500457763672,1170.9000549316406,1366.050064086914,1561.2000732421875,1756.350082397461,1951.5000915527344,2146.650100708008,2341.8001098632812,2536.9501190185547,2732.100128173828,2927.2501373291016,3122.400146484375,3317.5501556396484,6635.100311279297,9952.650466918945,13270.200622558594,16587.750778198242,19905.30093383789,310000.0
BDX,187.0399932861328,Stock,health_care,-7.8193691721637215,Down,2/3,561.1199798583984,1122.2399597167969,1683.3599395751953,2244.4799194335938,2805.599899291992,3366.7198791503906,3927.839859008789,4488.9598388671875,5050.079818725586,5611.199798583984,6172.319778442383,6733.439758300781,7294.55973815918,7855.679718017578,8416.799697875977,8977.919677734375,9539.039657592773,19078.079315185547,28617.11897277832,38156.158630371094,47695.19828796387,57234.23794555664,310000.0
AEE,99.12999725341797,Stock,utilities,24.365780532332746,Down,1/3,297.3899917602539,594.7799835205078,892.1699752807617,1189.5599670410156,1486.9499588012695,1784.3399505615234,2081.7299423217773,2379.1199340820312,2676.509925842285,2973.899917602539,3271.289909362793,3568.679901123047,3866.069892883301,4163.459884643555,4460.849876403809,4758.2398681640625,5055.629859924316,10111.259719848633,15166.88957977295,20222.519439697266,25278.149299621582,30333.7791595459,310000.0
NWS,33.91999816894531,Stock,communication_services,15.870351866592515,Down,3/3,101.75999450683594,203.51998901367188,305.2799835205078,407.03997802734375,508.7999725341797,610.5599670410156,712.3199615478516,814.0799560546875,915.8399505615234,1017.5999450683594,1119.3599395751953,1221.1199340820312,1322.8799285888672,1424.6399230957031,1526.399917602539,1628.159912109375,1729.919906616211,3459.839813232422,5189.759719848633,6919.679626464844,8649.599533081055,10379.519439697266,310000.0
TWLO,106.5,Stock,technology,19.880926953878696,Up,1/3,319.5,639.0,958.5,1278.0,1597.5,1917.0,2236.5,2556.0,2875.5,3195.0,3514.5,3834.0,4153.5,4473.0,4792.5,5112.0,5431.5,10863.0,16294.5,21726.0,27157.5,32589.0,310000.0
GS,805.0,Stock,financials,21.785796110055742,Up,3/3,2415.0,4830.0,7245.0,9660.0,12075.0,14490.0,16905.0,19320.0,21735.0,24150.0,26565.0,28980.0,31395.0,33810.0,36225.0,38640.0,41055.0,82110.0,123165.0,164220.0,205275.0,246330.0,310000.0
SLGN,42.79999923706055,Stock,consumer_discretionary,-4.547921502382081,Down,0/3,128.39999771118164,256.7999954223633,385.1999931335449,513.5999908447266,641.9999885559082,770.3999862670898,898.7999839782715,1027.1999816894531,1155.5999794006348,1283.9999771118164,1412.399974822998,1540.7999725341797,1669.1999702453613,1797.599967956543,1925.9999656677246,2054.3999633789062,2182.799961090088,4365.599922180176,6548.399883270264,8731.199844360352,10913.99980545044,13096.799766540527,310000.0
LTH,27.829999923706055,Stock,consumer_discretionary,8.277165683812852,Down,0/3,83.48999977111816,166.97999954223633,250.4699993133545,333.95999908447266,417.4499988555908,500.939998626709,584.4299983978271,667.9199981689453,751.4099979400635,834.8999977111816,918.3899974822998,1001.879997253418,1085.3699970245361,1168.8599967956543,1252.3499965667725,1335.8399963378906,1419.3299961090088,2838.6599922180176,4257.989988327026,5677.319984436035,7096.649980545044,8515.979976654053,310000.0
TXT,83.62000274658203,Stock,industrials,-5.157334096815154,Up,3/3,250.8600082397461,501.7200164794922,752.5800247192383,1003.4400329589844,1254.3000411987305,1505.1600494384766,1756.0200576782227,2006.8800659179688,2257.740074157715,2508.600082397461,2759.460090637207,3010.320098876953,3261.180107116699,3512.0401153564453,3762.9001235961914,4013.7601318359375,4264.620140075684,8529.240280151367,12793.86042022705,17058.480560302734,21323.100700378418,25587.7208404541,310000.0
CP,75.61000061035156,Stock,industrials,-2.954672232708016,Up,0/3,226.8300018310547,453.6600036621094,680.4900054931641,907.3200073242188,1134.1500091552734,1360.9800109863281,1587.8100128173828,1814.6400146484375,2041.4700164794922,2268.300018310547,2495.1300201416016,2721.9600219726562,2948.790023803711,3175.6200256347656,3402.4500274658203,3629.280029296875,3856.1100311279297,7712.220062255859,11568.330093383789,15424.440124511719,19280.55015563965,23136.660186767578,310000.0
HAL,22.510000228881836,Stock,energy,-12.116694181785856,Up,3/3,67.53000068664551,135.06000137329102,202.59000205993652,270.12000274658203,337.65000343322754,405.18000411987305,472.71000480651855,540.2400054931641,607.7700061798096,675.3000068664551,742.8300075531006,810.3600082397461,877.8900089263916,945.4200096130371,1012.9500102996826,1080.4800109863281,1148.0100116729736,2296.0200233459473,3444.030035018921,4592.0400466918945,5740.050058364868,6888.060070037842,310000.0
ADT,8.569999694824219,Stock,industrials,10.520348799682038,Down,2/3,25.709999084472656,51.41999816894531,77.12999725341797,102.83999633789062,128.54999542236328,154.25999450683594,179.9699935913086,205.67999267578125,231.3899917602539,257.09999084472656,282.8099899291992,308.5199890136719,334.22998809814453,359.9399871826172,385.64998626708984,411.3599853515625,437.06998443603516,874.1399688720703,1311.2099533081055,1748.2799377441406,2185.349922180176,2622.419906616211,310000.0
EXR,139.32000732421875,Stock,real_estate,-7.856511102616598,Up,0/3,417.96002197265625,835.9200439453125,1253.8800659179688,1671.840087890625,2089.8001098632812,2507.7601318359375,2925.7201538085938,3343.68017578125,3761.6401977539062,4179.6002197265625,4597.560241699219,5015.520263671875,5433.480285644531,5851.4403076171875,6269.400329589844,6687.3603515625,7105.320373535156,14210.640747070312,21315.96112060547,28421.281494140625,35526.60186767578,42631.92224121094,310000.0
GXO,49.65999984741211,Stock,industrials,3.7586008722956916,Down,1/3,148.97999954223633,297.95999908447266,446.939998626709,595.9199981689453,744.8999977111816,893.879997253418,1042.8599967956543,1191.8399963378906,1340.819995880127,1489.7999954223633,1638.7799949645996,1787.759994506836,1936.7399940490723,2085.7199935913086,2234.699993133545,2383.6799926757812,2532.6599922180176,5065.319984436035,7597.979976654053,10130.63996887207,12663.299961090088,15195.959953308105,310000.0
RRC,34.5,Stock,energy,3.644528156427839,Up,0/3,103.5,207.0,310.5,414.0,517.5,621.0,724.5,828.0,931.5,1035.0,1138.5,1242.0,1345.5,1449.0,1552.5,1656.0,1759.5,3519.0,5278.5,7038.0,8797.5,10557.0,310000.0
CWK,16.639999389648438,Stock,real_estate,6.691505269763409,Up,3/3,49.91999816894531,99.83999633789062,149.75999450683594,199.67999267578125,249.59999084472656,299.5199890136719,349.4399871826172,399.3599853515625,449.2799835205078,499.1999816894531,549.1199798583984,599.0399780273438,648.9599761962891,698.8799743652344,748.7999725341797,798.719970703125,848.6399688720703,1697.2799377441406,2545.919906616211,3394.5598754882812,4243.199844360352,5091.839813232422,310000.0
OKE,71.55000305175781,Stock,energy,-5.977698047959683,Down,0/3,214.65000915527344,429.3000183105469,643.9500274658203,858.6000366210938,1073.2500457763672,1287.9000549316406,1502.550064086914,1717.2000732421875,1931.850082397461,2146.5000915527344,2361.150100708008,2575.8001098632812,2790.4501190185547,3005.100128173828,3219.7501373291016,3434.400146484375,3649.0501556396484,7298.100311279297,10947.150466918945,14596.200622558594,18245.250778198242,21894.30093383789,310000.0
NTRS,131.5,Stock,financials,27.14618062028505,Up,3/3,394.5,789.0,1183.5,1578.0,1972.5,2367.0,2761.5,3156.0,3550.5,3945.0,4339.5,4734.0,5128.5,5523.0,5917.5,6312.0,6706.5,13413.0,20119.5,26826.0,33532.5,40239.0,310000.0
FTV,48.630001068115234,Stock,industrials,-4.818824931299035,Up,1/3,145.8900032043457,291.7800064086914,437.6700096130371,583.5600128173828,729.4500160217285,875.3400192260742,1021.2300224304199,1167.1200256347656,1313.0100288391113,1458.900032043457,1604.7900352478027,1750.6800384521484,1896.5700416564941,2042.4600448608398,2188.3500480651855,2334.2400512695312,2480.130054473877,4960.260108947754,7440.390163421631,9920.520217895508,12400.650272369385,14880.780326843262,310000.0
CI,290.3599853515625,Stock,health_care,-5.439289813605268,Down,0/3,871.0799560546875,1742.159912109375,2613.2398681640625,3484.31982421875,4355.3997802734375,5226.479736328125,6097.5596923828125,6968.6396484375,7839.7196044921875,8710.799560546875,9581.879516601562,10452.95947265625,11324.039428710938,12195.119384765625,13066.199340820312,13937.279296875,14808.359252929688,29616.718505859375,44425.07775878906,59233.43701171875,74041.79626464844,88850.15551757812,310000.0
